Phone timestamp;HR [bpm];HRV [ms];Breathing interval [rpm];
2026-04-07T16:48:42.990;131;2,3
2026-04-07T16:48:44.056;130;2,6
2026-04-07T16:48:45.196;130;2,6
2026-04-07T16:48:46.667;130;2,6
2026-04-07T16:48:47.112;129;2,5
2026-04-07T16:48:47.985;130;2,5
2026-04-07T16:48:49.066;130;2,5
2026-04-07T16:48:49.979;130;2,4
2026-04-07T16:48:51.122;130;2,4
2026-04-07T16:48:51.990;130;1,8
2026-04-07T16:48:53.070;130;1,6
2026-04-07T16:48:54.031;130;1,6
2026-04-07T16:48:55.020;130;1,6
2026-04-07T16:48:56.041;130;1,7
2026-04-07T16:48:57.032;130;1,1
2026-04-07T16:48:57.999;130;1,0
2026-04-07T16:48:59.038;130;1,1
2026-04-07T16:48:59.974;130;1,1
2026-04-07T16:49:01.019;130;1,3
2026-04-07T16:49:02.074;130;1,3
2026-04-07T16:49:03.036;130;1,3
2026-04-07T16:49:04.026;129;1,3
2026-04-07T16:49:05.054;129;1,7
2026-04-07T16:49:06.063;129;1,8
2026-04-07T16:49:07.017;128;1,8
2026-04-07T16:49:08.024;128;1,8
2026-04-07T16:49:09.189;127;1,7
2026-04-07T16:49:10.670;127;1,7
2026-04-07T16:49:11.108;127;1,7
2026-04-07T16:49:12.108;126;1,9
2026-04-07T16:49:13.081;126;2,1
2026-04-07T16:49:14.502;125;2,0
2026-04-07T16:49:15.484;125;2,0
2026-04-07T16:49:17.392;125;2,0
2026-04-07T16:49:17.393;125;2,0
2026-04-07T16:49:18.351;126;2,0
2026-04-07T16:49:19.801;126;2,0
2026-04-07T16:49:20.229;127;1,6
2026-04-07T16:49:22.190;128;1,6
2026-04-07T16:49:22.190;128;1,7
2026-04-07T16:49:23.625;129;1,8
2026-04-07T16:49:24.111;129;1,8
2026-04-07T16:49:25.074;129;1,8
2026-04-07T16:49:27.956;130;1,6
2026-04-07T16:49:27.957;131;1,7
2026-04-07T16:49:29.871;132;1,7
2026-04-07T16:49:29.872;132;1,6
2026-04-07T16:49:31.317;132;1,6
2026-04-07T16:49:31.318;133;1,5
2026-04-07T16:49:32.275;133;1,5
2026-04-07T16:49:33.229;133;1,5
2026-04-07T16:49:34.192;133;1,4
2026-04-07T16:49:35.154;134;1,4
2026-04-07T16:49:36.069;134;1,3
2026-04-07T16:49:37.070;134;1,2
2026-04-07T16:49:38.998;135;1,2
2026-04-07T16:49:39.430;135;1,2
2026-04-07T16:49:40.912;135;0,8
2026-04-07T16:49:41.349;135;0,9
2026-04-07T16:49:42.351;135;1,2
2026-04-07T16:49:43.321;135;1,5
2026-04-07T16:49:44.274;135;1,5
2026-04-07T16:49:46.198;135;1,6
2026-04-07T16:49:46.198;136;1,6
2026-04-07T16:49:47.151;136;1,7
2026-04-07T16:49:48.122;136;1,6
2026-04-07T16:49:49.554;136;1,6
2026-04-07T16:49:49.990;135;1,6
2026-04-07T16:49:51.471;135;1,6
2026-04-07T16:49:52.428;135;1,6
2026-04-07T16:49:53.399;135;1,7
2026-04-07T16:49:54.357;135;1,6
2026-04-07T16:49:55.311;135;1,2
2026-04-07T16:49:56.709;134;1,1
2026-04-07T16:49:57.718;134;1,3
2026-04-07T16:49:58.149;134;1,2
2026-04-07T16:49:59.158;133;1,3
2026-04-07T16:50:00.116;132;1,2
2026-04-07T16:50:01.072;131;2,1
2026-04-07T16:50:02.030;129;2,2
2026-04-07T16:50:03.477;128;2,2
2026-04-07T16:50:04.444;128;2,2
2026-04-07T16:50:05.402;127;2,2
2026-04-07T16:50:06.360;127;2,3
2026-04-07T16:50:07.312;126;2,2
2026-04-07T16:50:08.276;125;2,6
2026-04-07T16:50:09.233;124;2,6
2026-04-07T16:50:10.195;123;2,8
2026-04-07T16:50:11.151;123;2,7
2026-04-07T16:50:12.116;123;2,7
2026-04-07T16:50:13.070;122;2,8
2026-04-07T16:50:14.031;122;2,8
2026-04-07T16:50:15.483;121;6,9
2026-04-07T16:50:16.438;120;19,6
2026-04-07T16:50:17.399;119;21,3
2026-04-07T16:50:18.360;113;21,7
2026-04-07T16:50:20.275;108;22,5
2026-04-07T16:50:20.275;108;23,3
2026-04-07T16:50:21.232;110;23,9
2026-04-07T16:50:22.193;110;23,9
2026-04-07T16:50:23.157;108;24,0
2026-04-07T16:50:24.125;108;23,9
2026-04-07T16:50:25.082;110;24,2
2026-04-07T16:50:26.044;111;24,2
2026-04-07T16:50:27.479;112;24,2
2026-04-07T16:50:28.441;114;24,3
2026-04-07T16:50:30.354;115;24,2
2026-04-07T16:50:31.316;116;24,2
2026-04-07T16:50:31.317;116;23,4
2026-04-07T16:50:32.756;116;11,8
2026-04-07T16:50:33.190;116;11,8
2026-04-07T16:50:34.189;116;9,9
2026-04-07T16:50:35.644;116;7,0
2026-04-07T16:50:36.117;115;4,6
2026-04-07T16:50:37.071;115;4,6
2026-04-07T16:50:38.036;115;4,5
2026-04-07T16:50:39.473;114;4,5
2026-04-07T16:50:40.429;114;3,0
2026-04-07T16:50:41.395;113;3,4
2026-04-07T16:50:42.355;112;2,8
2026-04-07T16:50:43.322;112;2,7
2026-04-07T16:50:45.233;111;2,8
2026-04-07T16:50:45.234;112;2,8
2026-04-07T16:50:46.192;112;2,8
2026-04-07T16:50:47.157;112;2,8
2026-04-07T16:50:48.116;112;2,8
2026-04-07T16:50:49.560;111;4,3
2026-04-07T16:50:49.989;110;4,6
2026-04-07T16:50:51.470;107;4,9
2026-04-07T16:50:52.434;106;4,8
2026-04-07T16:50:53.873;106;4,8
2026-04-07T16:50:54.846;107;5,6
2026-04-07T16:50:55.268;108;5,6
2026-04-07T16:50:56.268;109;5,6
2026-04-07T16:50:57.235;109;5,2
2026-04-07T16:50:58.630;110;5,3
2026-04-07T16:50:59.154;110;5,3
2026-04-07T16:51:00.114;110;5,3
2026-04-07T16:51:01.071;111;5,2
2026-04-07T16:51:02.024;111;5,2
2026-04-07T16:51:03.477;110;5,3
2026-04-07T16:51:04.431;110;5,3
2026-04-07T16:51:05.391;109;4,4
2026-04-07T16:51:06.350;108;3,7
2026-04-07T16:51:07.314;109;3,7
2026-04-07T16:51:08.230;109;4,4
2026-04-07T16:51:09.229;110;4,3
2026-04-07T16:51:10.194;110;3,3
2026-04-07T16:51:11.157;110;3,6
2026-04-07T16:51:12.116;109;4,6
2026-04-07T16:51:13.075;106;5,6
2026-04-07T16:51:14.035;105;5,6
2026-04-07T16:51:15.467;105;5,9
2026-04-07T16:51:16.431;105;5,9
2026-04-07T16:51:17.395;106;6,0
2026-04-07T16:51:18.352;106;6,1
2026-04-07T16:51:19.318;107;6,1
2026-04-07T16:51:20.273;108;6,1
2026-04-07T16:51:21.236;107;6,0
2026-04-07T16:51:22.205;106;6,4
2026-04-07T16:51:23.158;105;6,4
2026-04-07T16:51:24.122;105;6,4
2026-04-07T16:51:25.075;105;6,0
2026-04-07T16:51:26.037;105;6,2
2026-04-07T16:51:27.472;106;6,2
2026-04-07T16:51:28.432;107;5,5
2026-04-07T16:51:29.396;108;4,4
2026-04-07T16:51:30.355;108;4,4
2026-04-07T16:51:31.312;108;4,4
2026-04-07T16:51:32.270;108;3,9
2026-04-07T16:51:33.234;108;3,9
2026-04-07T16:51:34.198;108;3,8
2026-04-07T16:51:35.155;108;3,7
2026-04-07T16:51:36.070;107;3,8
2026-04-07T16:51:37.062;108;3,6
2026-04-07T16:51:38.950;107;2,8
2026-04-07T16:51:39.430;107;2,8
2026-04-07T16:51:40.430;107;3,0
2026-04-07T16:51:41.354;107;2,9
2026-04-07T16:51:42.377;107;2,5
2026-04-07T16:51:43.793;106;2,5
2026-04-07T16:51:44.283;106;1,7
2026-04-07T16:51:45.231;106;1,8
2026-04-07T16:51:46.194;106;1,8
2026-04-07T16:51:47.161;106;1,7
2026-04-07T16:51:48.592;105;1,9
2026-04-07T16:51:49.028;104;3,5
2026-04-07T16:51:50.031;103;3,7
2026-04-07T16:51:51.477;102;3,7
2026-04-07T16:51:52.433;102;4,1
2026-04-07T16:51:53.397;103;4,7
2026-04-07T16:51:54.360;104;4,9
2026-04-07T16:51:55.325;105;4,9
