Phone timestamp;RR-interval [ms]
2026-04-07T16:48:23.971;479
2026-04-07T16:48:24.450;476
2026-04-07T16:48:24.926;478
2026-04-07T16:48:25.404;472
2026-04-07T16:48:25.876;472
2026-04-07T16:48:26.348;471
2026-04-07T16:48:26.819;473
2026-04-07T16:48:27.292;474
2026-04-07T16:48:27.766;473
2026-04-07T16:48:28.239;473
2026-04-07T16:48:28.712;474
