Phone timestamp;RR-interval [ms]
2026-04-02T12:06:58.232;362
2026-04-02T12:06:58.594;363
2026-04-02T12:06:58.957;363
2026-04-02T12:06:59.320;362
2026-04-02T12:06:59.682;366
2026-04-02T12:07:00.048;361
2026-04-02T12:07:00.409;364
2026-04-02T12:07:00.773;364
2026-04-02T12:07:01.137;363
2026-04-02T12:07:01.500;364
2026-04-02T12:07:01.864;363
2026-04-02T12:07:02.227;368
2026-04-02T12:07:02.595;367
2026-04-02T12:07:02.962;362
2026-04-02T12:07:03.324;370
2026-04-02T12:07:03.694;365
2026-04-02T12:07:04.059;364
2026-04-02T12:07:04.423;367
2026-04-02T12:07:04.790;365
2026-04-02T12:07:05.155;363
2026-04-02T12:07:05.518;367
2026-04-02T12:07:05.885;362
2026-04-02T12:07:06.247;367
2026-04-02T12:07:06.614;365
2026-04-02T12:07:06.979;364
2026-04-02T12:07:07.343;368
2026-04-02T12:07:07.711;366
2026-04-02T12:07:08.077;360
2026-04-02T12:07:08.437;363
2026-04-02T12:07:08.800;367
2026-04-02T12:07:09.167;363
2026-04-02T12:07:09.530;365
2026-04-02T12:07:09.895;368
2026-04-02T12:07:10.263;361
2026-04-02T12:07:10.624;367
2026-04-02T12:07:10.991;362
2026-04-02T12:07:11.353;364
2026-04-02T12:07:11.717;367
2026-04-02T12:07:12.084;361
2026-04-02T12:07:12.445;368
2026-04-02T12:07:12.813;357
2026-04-02T12:07:13.170;363
2026-04-02T12:07:13.533;363
2026-04-02T12:07:13.896;360
2026-04-02T12:07:14.256;364
2026-04-02T12:07:14.620;356
2026-04-02T12:07:14.976;364
2026-04-02T12:07:15.340;363
2026-04-02T12:07:15.703;363
2026-04-02T12:07:16.066;365
2026-04-02T12:07:16.431;370
2026-04-02T12:07:16.801;346
2026-04-02T12:07:17.147;362
2026-04-02T12:07:17.509;362
2026-04-02T12:07:17.871;362
2026-04-02T12:07:18.233;360
2026-04-02T12:07:18.593;365
2026-04-02T12:07:18.958;362
2026-04-02T12:07:19.320;279
2026-04-02T12:07:19.599;803
2026-04-02T12:07:20.402;365
2026-04-02T12:07:20.767;362
2026-04-02T12:07:21.129;364
2026-04-02T12:07:21.493;361
2026-04-02T12:07:21.854;364
2026-04-02T12:07:22.218;358
2026-04-02T12:07:22.576;365
2026-04-02T12:07:22.941;361
2026-04-02T12:07:23.302;359
2026-04-02T12:07:23.661;361
2026-04-02T12:07:24.022;362
2026-04-02T12:07:24.384;362
2026-04-02T12:07:24.746;361
2026-04-02T12:07:25.107;359
2026-04-02T12:07:25.466;364
2026-04-02T12:07:25.830;362
2026-04-02T12:07:26.192;362
2026-04-02T12:07:26.554;362
2026-04-02T12:07:26.916;717
2026-04-02T12:07:27.633;365
2026-04-02T12:07:27.998;365
2026-04-02T12:07:28.363;359
2026-04-02T12:07:28.722;364
2026-04-02T12:07:29.086;359
2026-04-02T12:07:29.445;1453
2026-04-02T12:07:30.898;1448
2026-04-02T12:07:32.346;359
2026-04-02T12:07:32.705;364
2026-04-02T12:07:33.069;356
2026-04-02T12:07:33.425;359
2026-04-02T12:07:33.784;361
2026-04-02T12:07:34.145;361
2026-04-02T12:07:34.506;359
2026-04-02T12:07:34.865;366
2026-04-02T12:07:35.231;358
2026-04-02T12:07:35.589;363
2026-04-02T12:07:35.952;355
2026-04-02T12:07:36.307;359
2026-04-02T12:07:36.666;277
2026-04-02T12:07:36.943;441
2026-04-02T12:07:37.384;363
2026-04-02T12:07:37.747;921
2026-04-02T12:07:38.668;523
2026-04-02T12:07:39.191;360
2026-04-02T12:07:39.551;718
2026-04-02T12:07:40.269;368
2026-04-02T12:07:40.637;360
2026-04-02T12:07:40.997;358
2026-04-02T12:07:41.355;362
2026-04-02T12:07:41.717;360
2026-04-02T12:07:42.077;362
2026-04-02T12:07:42.439;362
2026-04-02T12:07:42.801;360
2026-04-02T12:07:43.161;361
2026-04-02T12:07:43.522;359
2026-04-02T12:07:43.881;359
2026-04-02T12:07:44.240;360
2026-04-02T12:07:44.600;363
2026-04-02T12:07:44.963;361
2026-04-02T12:07:45.324;360
2026-04-02T12:07:45.684;365
2026-04-02T12:07:46.049;359
2026-04-02T12:07:46.408;360
2026-04-02T12:07:46.768;361
2026-04-02T12:07:47.129;365
2026-04-02T12:07:47.494;362
2026-04-02T12:07:47.856;363
2026-04-02T12:07:48.219;365
2026-04-02T12:07:48.584;361
2026-04-02T12:07:48.945;363
2026-04-02T12:07:49.308;365
2026-04-02T12:07:49.673;362
2026-04-02T12:07:50.035;365
2026-04-02T12:07:50.400;362
2026-04-02T12:07:50.762;363
2026-04-02T12:07:51.125;365
2026-04-02T12:07:51.490;362
2026-04-02T12:07:51.852;365
2026-04-02T12:07:52.217;366
2026-04-02T12:07:52.583;366
2026-04-02T12:07:52.949;367
2026-04-02T12:07:53.316;364
2026-04-02T12:07:53.680;361
2026-04-02T12:07:54.041;372
2026-04-02T12:07:54.413;359
2026-04-02T12:07:54.772;364
2026-04-02T12:07:55.136;367
2026-04-02T12:07:55.503;363
2026-04-02T12:07:55.866;365
2026-04-02T12:07:56.231;364
2026-04-02T12:07:56.595;367
2026-04-02T12:07:56.962;359
2026-04-02T12:07:57.321;367
2026-04-02T12:07:57.688;364
2026-04-02T12:07:58.052;365
2026-04-02T12:07:58.417;362
2026-04-02T12:07:58.779;368
2026-04-02T12:07:59.147;359
2026-04-02T12:07:59.506;366
2026-04-02T12:07:59.872;362
2026-04-02T12:08:00.234;366
2026-04-02T12:08:00.600;361
2026-04-02T12:08:00.961;362
2026-04-02T12:08:01.323;653
2026-04-02T12:08:01.976;436
2026-04-02T12:08:02.412;362
2026-04-02T12:08:02.774;727
2026-04-02T12:08:03.501;724
2026-04-02T12:08:04.225;712
2026-04-02T12:08:04.937;483
2026-04-02T12:08:05.420;592
2026-04-02T12:08:06.012;361
2026-04-02T12:08:06.373;716
2026-04-02T12:08:07.089;715
2026-04-02T12:08:07.804;501
2026-04-02T12:08:08.305;1224
2026-04-02T12:08:09.529;433
2026-04-02T12:08:09.962;355
2026-04-02T12:08:10.317;356
2026-04-02T12:08:10.673;360
2026-04-02T12:08:11.033;355
2026-04-02T12:08:11.388;355
2026-04-02T12:08:11.743;361
2026-04-02T12:08:12.104;354
2026-04-02T12:08:12.458;361
2026-04-02T12:08:12.819;356
2026-04-02T12:08:13.175;360
2026-04-02T12:08:13.535;353
2026-04-02T12:08:13.888;361
2026-04-02T12:08:14.249;356
2026-04-02T12:08:14.605;354
2026-04-02T12:08:14.959;361
2026-04-02T12:08:15.320;355
2026-04-02T12:08:15.675;358
2026-04-02T12:08:16.033;358
2026-04-02T12:08:16.391;355
2026-04-02T12:08:16.746;357
2026-04-02T12:08:17.103;355
2026-04-02T12:08:17.458;351
2026-04-02T12:08:17.809;359
2026-04-02T12:08:18.168;352
2026-04-02T12:08:18.520;713
2026-04-02T12:08:19.233;359
2026-04-02T12:08:19.592;354
2026-04-02T12:08:19.946;356
2026-04-02T12:08:20.302;354
2026-04-02T12:08:20.656;354
2026-04-02T12:08:21.010;354
2026-04-02T12:08:21.364;357
2026-04-02T12:08:21.721;352
2026-04-02T12:08:22.073;355
2026-04-02T12:08:22.428;360
2026-04-02T12:08:22.788;373
2026-04-02T12:08:23.161;334
2026-04-02T12:08:23.495;347
2026-04-02T12:08:23.842;361
2026-04-02T12:08:24.203;350
2026-04-02T12:08:24.553;355
2026-04-02T12:08:24.908;352
2026-04-02T12:08:25.260;357
2026-04-02T12:08:25.617;354
2026-04-02T12:08:25.971;350
2026-04-02T12:08:26.321;350
2026-04-02T12:08:26.671;707
2026-04-02T12:08:27.378;299
2026-04-02T12:08:27.677;405
2026-04-02T12:08:28.082;354
2026-04-02T12:08:28.436;349
2026-04-02T12:08:28.785;354
2026-04-02T12:08:29.139;354
2026-04-02T12:08:29.493;702
2026-04-02T12:08:30.195;352
2026-04-02T12:08:30.547;344
2026-04-02T12:08:30.891;360
2026-04-02T12:08:31.251;347
2026-04-02T12:08:31.598;354
2026-04-02T12:08:31.952;351
2026-04-02T12:08:32.303;353
2026-04-02T12:08:32.656;351
2026-04-02T12:08:33.007;351
2026-04-02T12:08:33.358;352
2026-04-02T12:08:33.710;349
2026-04-02T12:08:34.059;354
2026-04-02T12:08:34.413;347
2026-04-02T12:08:34.760;349
2026-04-02T12:08:35.109;354
2026-04-02T12:08:35.463;351
2026-04-02T12:08:35.814;698
2026-04-02T12:08:36.512;353
2026-04-02T12:08:36.865;350
2026-04-02T12:08:37.215;352
2026-04-02T12:08:37.567;348
2026-04-02T12:08:37.915;353
2026-04-02T12:08:38.268;349
2026-04-02T12:08:38.617;353
2026-04-02T12:08:38.970;352
2026-04-02T12:08:39.322;704
2026-04-02T12:08:40.026;599
2026-04-02T12:08:40.625;444
2026-04-02T12:08:41.069;351
2026-04-02T12:08:41.420;354
2026-04-02T12:08:41.774;702
2026-04-02T12:08:42.476;351
2026-04-02T12:08:42.827;349
2026-04-02T12:08:43.176;354
2026-04-02T12:08:43.530;353
2026-04-02T12:08:43.883;353
2026-04-02T12:08:44.236;351
2026-04-02T12:08:44.587;354
2026-04-02T12:08:44.941;351
2026-04-02T12:08:45.292;353
2026-04-02T12:08:45.645;352
2026-04-02T12:08:45.997;351
2026-04-02T12:08:46.348;353
2026-04-02T12:08:46.701;353
2026-04-02T12:08:47.054;354
2026-04-02T12:08:47.408;352
2026-04-02T12:08:47.760;354
2026-04-02T12:08:48.114;356
2026-04-02T12:08:48.470;354
2026-04-02T12:08:48.824;352
2026-04-02T12:08:49.176;354
2026-04-02T12:08:49.530;355
2026-04-02T12:08:49.885;357
2026-04-02T12:08:50.242;353
2026-04-02T12:08:50.595;355
2026-04-02T12:08:50.950;357
2026-04-02T12:08:51.307;357
2026-04-02T12:08:51.664;354
2026-04-02T12:08:52.018;359
2026-04-02T12:08:52.377;359
2026-04-02T12:08:52.736;356
2026-04-02T12:08:53.092;359
2026-04-02T12:08:53.451;359
2026-04-02T12:08:53.810;359
2026-04-02T12:08:54.169;357
2026-04-02T12:08:54.526;361
2026-04-02T12:08:54.887;361
2026-04-02T12:08:55.248;358
2026-04-02T12:08:55.606;362
2026-04-02T12:08:55.968;362
2026-04-02T12:08:56.330;362
2026-04-02T12:08:56.692;361
2026-04-02T12:08:57.053;365
2026-04-02T12:08:57.418;365
2026-04-02T12:08:57.783;362
2026-04-02T12:08:58.145;366
2026-04-02T12:08:58.511;366
2026-04-02T12:08:58.877;365
2026-04-02T12:08:59.242;365
2026-04-02T12:08:59.607;368
2026-04-02T12:08:59.975;369
2026-04-02T12:09:00.344;365
2026-04-02T12:09:00.709;369
2026-04-02T12:09:01.078;370
2026-04-02T12:09:01.448;368
2026-04-02T12:09:01.816;368
2026-04-02T12:09:02.184;372
2026-04-02T12:09:02.556;371
2026-04-02T12:09:02.927;373
2026-04-02T12:09:03.300;372
2026-04-02T12:09:03.672;372
2026-04-02T12:09:04.044;369
2026-04-02T12:09:04.413;370
2026-04-02T12:09:04.783;381
2026-04-02T12:09:05.164;377
2026-04-02T12:09:05.541;371
2026-04-02T12:09:05.912;378
2026-04-02T12:09:06.290;375
2026-04-02T12:09:06.665;377
2026-04-02T12:09:07.042;377
2026-04-02T12:09:07.419;375
2026-04-02T12:09:07.794;382
2026-04-02T12:09:08.176;376
2026-04-02T12:09:08.552;376
2026-04-02T12:09:08.928;375
2026-04-02T12:09:09.303;381
2026-04-02T12:09:09.684;379
2026-04-02T12:09:10.063;375
2026-04-02T12:09:10.438;379
2026-04-02T12:09:10.817;378
2026-04-02T12:09:11.195;377
2026-04-02T12:09:11.572;379
2026-04-02T12:09:11.951;380
2026-04-02T12:09:12.331;378
2026-04-02T12:09:12.709;377
2026-04-02T12:09:13.086;385
2026-04-02T12:09:13.471;376
2026-04-02T12:09:13.847;378
2026-04-02T12:09:14.225;382
2026-04-02T12:09:14.607;381
2026-04-02T12:09:14.988;378
2026-04-02T12:09:15.366;382
2026-04-02T12:09:15.748;383
2026-04-02T12:09:16.131;377
2026-04-02T12:09:16.508;381
2026-04-02T12:09:16.889;384
2026-04-02T12:09:17.273;381
2026-04-02T12:09:17.654;380
2026-04-02T12:09:18.034;385
2026-04-02T12:09:18.419;381
2026-04-02T12:09:18.800;383
2026-04-02T12:09:19.183;384
2026-04-02T12:09:19.567;382
2026-04-02T12:09:19.949;382
2026-04-02T12:09:20.331;384
2026-04-02T12:09:20.715;389
2026-04-02T12:09:21.104;382
2026-04-02T12:09:21.486;384
2026-04-02T12:09:21.870;385
2026-04-02T12:09:22.255;387
2026-04-02T12:09:22.642;387
2026-04-02T12:09:23.029;387
2026-04-02T12:09:23.416;389
2026-04-02T12:09:23.805;392
2026-04-02T12:09:24.197;394
2026-04-02T12:09:24.591;396
2026-04-02T12:09:24.987;396
2026-04-02T12:09:25.383;398
2026-04-02T12:09:25.781;403
2026-04-02T12:09:26.184;404
2026-04-02T12:09:26.588;409
2026-04-02T12:09:26.997;409
2026-04-02T12:09:27.406;412
2026-04-02T12:09:27.818;414
2026-04-02T12:09:28.232;416
2026-04-02T12:09:28.648;417
2026-04-02T12:09:29.065;419
2026-04-02T12:09:29.484;420
2026-04-02T12:09:29.904;422
2026-04-02T12:09:30.326;422
2026-04-02T12:09:30.748;424
2026-04-02T12:09:31.172;425
2026-04-02T12:09:31.597;424
2026-04-02T12:09:32.021;423
2026-04-02T12:09:32.444;426
2026-04-02T12:09:32.870;426
2026-04-02T12:09:33.296;424
2026-04-02T12:09:33.720;427
2026-04-02T12:09:34.147;426
2026-04-02T12:09:34.573;426
2026-04-02T12:09:34.999;430
2026-04-02T12:09:35.429;428
2026-04-02T12:09:35.857;428
2026-04-02T12:09:36.285;431
2026-04-02T12:09:36.716;424
2026-04-02T12:09:37.140;426
2026-04-02T12:09:37.566;430
2026-04-02T12:09:37.996;427
2026-04-02T12:09:38.423;429
2026-04-02T12:09:38.852;427
2026-04-02T12:09:39.279;432
2026-04-02T12:09:39.711;433
2026-04-02T12:09:40.144;436
2026-04-02T12:09:40.580;438
2026-04-02T12:09:41.018;438
2026-04-02T12:09:41.456;438
2026-04-02T12:09:41.894;443
2026-04-02T12:09:42.337;444
2026-04-02T12:09:42.781;444
2026-04-02T12:09:43.225;442
2026-04-02T12:09:43.667;440
2026-04-02T12:09:44.107;443
2026-04-02T12:09:44.550;443
2026-04-02T12:09:44.993;441
2026-04-02T12:09:45.434;446
2026-04-02T12:09:45.880;447
2026-04-02T12:09:46.327;449
2026-04-02T12:09:46.776;451
2026-04-02T12:09:47.227;455
2026-04-02T12:09:47.682;456
2026-04-02T12:09:48.138;457
2026-04-02T12:09:48.595;462
2026-04-02T12:09:49.057;459
2026-04-02T12:09:49.516;460
2026-04-02T12:09:49.976;461
2026-04-02T12:09:50.437;459
2026-04-02T12:09:50.896;464
2026-04-02T12:09:51.360;459
2026-04-02T12:09:51.819;459
2026-04-02T12:09:52.278;463
2026-04-02T12:09:52.741;458
2026-04-02T12:09:53.199;461
2026-04-02T12:09:53.660;467
2026-04-02T12:09:54.127;466
2026-04-02T12:09:54.593;469
2026-04-02T12:09:55.062;474
2026-04-02T12:09:55.536;476
2026-04-02T12:09:56.012;480
2026-04-02T12:09:56.492;480
2026-04-02T12:09:56.972;482
2026-04-02T12:09:57.454;482
2026-04-02T12:09:57.936;480
2026-04-02T12:09:58.416;479
2026-04-02T12:09:58.895;479
2026-04-02T12:09:59.374;476
2026-04-02T12:09:59.850;475
2026-04-02T12:10:00.325;473
2026-04-02T12:10:00.798;471
2026-04-02T12:10:01.269;474
2026-04-02T12:10:01.743;475
2026-04-02T12:10:02.218;476
2026-04-02T12:10:02.694;478
2026-04-02T12:10:03.172;481
2026-04-02T12:10:03.653;485
2026-04-02T12:10:04.138;488
2026-04-02T12:10:04.626;488
2026-04-02T12:10:05.114;486
2026-04-02T12:10:05.600;487
2026-04-02T12:10:06.087;484
2026-04-02T12:10:06.571;486
2026-04-02T12:10:07.057;480
2026-04-02T12:10:07.537;481
2026-04-02T12:10:08.018;485
2026-04-02T12:10:08.503;480
2026-04-02T12:10:08.983;487
2026-04-02T12:10:09.470;489
2026-04-02T12:10:09.959;488
2026-04-02T12:10:10.447;489
2026-04-02T12:10:10.936;496
2026-04-02T12:10:11.432;493
2026-04-02T12:10:11.925;497
2026-04-02T12:10:12.422;499
2026-04-02T12:10:12.921;495
2026-04-02T12:10:13.416;496
2026-04-02T12:10:13.912;500
2026-04-02T12:10:14.412;494
2026-04-02T12:10:14.906;496
2026-04-02T12:10:15.402;498
2026-04-02T12:10:15.900;496
2026-04-02T12:10:16.396;500
2026-04-02T12:10:16.896;505
2026-04-02T12:10:17.401;503
2026-04-02T12:10:17.904;507
2026-04-02T12:10:18.411;506
2026-04-02T12:10:18.917;510
2026-04-02T12:10:19.427;512
2026-04-02T12:10:19.939;510
2026-04-02T12:10:20.449;512
2026-04-02T12:10:20.961;513
2026-04-02T12:10:21.474;508
2026-04-02T12:10:21.982;511
2026-04-02T12:10:22.493;511
2026-04-02T12:10:23.004;507
2026-04-02T12:10:23.511;509
2026-04-02T12:10:24.020;511
2026-04-02T12:10:24.531;509
2026-04-02T12:10:25.040;513
2026-04-02T12:10:25.553;516
2026-04-02T12:10:26.069;516
2026-04-02T12:10:26.585;519
2026-04-02T12:10:27.104;522
2026-04-02T12:10:27.626;519
2026-04-02T12:10:28.145;524
2026-04-02T12:10:28.669;519
2026-04-02T12:10:29.188;517
2026-04-02T12:10:29.705;514
2026-04-02T12:10:30.219;516
2026-04-02T12:10:30.735;511
2026-04-02T12:10:31.246;511
2026-04-02T12:10:31.757;513
2026-04-02T12:10:32.270;516
2026-04-02T12:10:32.786;519
2026-04-02T12:10:33.305;524
2026-04-02T12:10:33.829;524
2026-04-02T12:10:34.353;529
2026-04-02T12:10:34.882;534
2026-04-02T12:10:35.416;531
2026-04-02T12:10:35.947;531
2026-04-02T12:10:36.478;533
2026-04-02T12:10:37.011;528
2026-04-02T12:10:37.539;530
2026-04-02T12:10:38.069;531
2026-04-02T12:10:38.600;527
2026-04-02T12:10:39.127;528
2026-04-02T12:10:39.655;531
2026-04-02T12:10:40.186;527
2026-04-02T12:10:40.713;531
2026-04-02T12:10:41.244;528
2026-04-02T12:10:41.772;531
2026-04-02T12:10:42.303;533
2026-04-02T12:10:42.836;533
2026-04-02T12:10:43.369;534
2026-04-02T12:10:43.903;534
2026-04-02T12:10:44.437;533
2026-04-02T12:10:44.970;536
2026-04-02T12:10:45.506;531
2026-04-02T12:10:46.037;532
2026-04-02T12:10:46.569;535
2026-04-02T12:10:47.104;533
2026-04-02T12:10:47.637;534
2026-04-02T12:10:48.171;539
2026-04-02T12:10:48.710;536
2026-04-02T12:10:49.246;539
2026-04-02T12:10:49.785;541
2026-04-02T12:10:50.326;540
2026-04-02T12:10:50.866;542
2026-04-02T12:10:51.408;540
2026-04-02T12:10:51.948;544
2026-04-02T12:10:52.492;541
2026-04-02T12:10:53.033;539
2026-04-02T12:10:53.572;538
2026-04-02T12:10:54.110;541
2026-04-02T12:10:54.651;535
2026-04-02T12:10:55.186;536
2026-04-02T12:10:55.722;537
2026-04-02T12:10:56.259;537
2026-04-02T12:10:56.796;542
2026-04-02T12:10:57.338;536
2026-04-02T12:10:57.874;543
2026-04-02T12:10:58.417;540
2026-04-02T12:10:58.957;541
2026-04-02T12:10:59.498;542
2026-04-02T12:11:00.040;541
2026-04-02T12:11:00.581;546
2026-04-02T12:11:01.127;539
2026-04-02T12:11:01.666;539
2026-04-02T12:11:02.205;535
2026-04-02T12:11:02.740;536
2026-04-02T12:11:03.276;523
2026-04-02T12:11:03.799;521
2026-04-02T12:11:04.320;530
2026-04-02T12:11:04.850;526
2026-04-02T12:11:05.376;515
2026-04-02T12:11:05.891;518
2026-04-02T12:11:06.409;518
2026-04-02T12:11:06.927;510
2026-04-02T12:11:07.437;504
2026-04-02T12:11:07.941;513
2026-04-02T12:11:08.454;501
2026-04-02T12:11:08.955;507
2026-04-02T12:11:09.462;499
2026-04-02T12:11:09.961;499
2026-04-02T12:11:10.460;498
2026-04-02T12:11:10.958;499
2026-04-02T12:11:11.457;497
2026-04-02T12:11:11.954;506
2026-04-02T12:11:12.460;500
2026-04-02T12:11:12.960;501
2026-04-02T12:11:13.461;505
2026-04-02T12:11:13.966;502
2026-04-02T12:11:14.468;501
2026-04-02T12:11:14.969;503
2026-04-02T12:11:15.472;505
2026-04-02T12:11:15.977;505
2026-04-02T12:11:16.482;505
2026-04-02T12:11:16.987;503
2026-04-02T12:11:17.490;502
2026-04-02T12:11:17.992;507
2026-04-02T12:11:18.499;499
2026-04-02T12:11:18.998;503
2026-04-02T12:11:19.501;502
2026-04-02T12:11:20.003;499
2026-04-02T12:11:20.502;499
2026-04-02T12:11:21.001;501
2026-04-02T12:11:21.502;500
2026-04-02T12:11:22.002;500
2026-04-02T12:11:22.502;500
2026-04-02T12:11:23.002;504
2026-04-02T12:11:23.506;502
2026-04-02T12:11:24.008;506
2026-04-02T12:11:24.514;504
2026-04-02T12:11:25.018;506
2026-04-02T12:11:25.524;502
2026-04-02T12:11:26.026;502
2026-04-02T12:11:26.528;509
2026-04-02T12:11:27.037;505
2026-04-02T12:11:27.542;503
2026-04-02T12:11:28.045;504
2026-04-02T12:11:28.549;506
2026-04-02T12:11:29.055;506
2026-04-02T12:11:29.561;506
2026-04-02T12:11:30.067;509
2026-04-02T12:11:30.576;503
2026-04-02T12:11:31.079;502
2026-04-02T12:11:31.581;500
2026-04-02T12:11:32.081;502
2026-04-02T12:11:32.583;500
2026-04-02T12:11:33.083;504
2026-04-02T12:11:33.587;500
2026-04-02T12:11:34.087;500
2026-04-02T12:11:34.587;498
2026-04-02T12:11:35.085;502
2026-04-02T12:11:35.587;500
2026-04-02T12:11:36.087;501
2026-04-02T12:11:36.588;497
2026-04-02T12:11:37.085;501
2026-04-02T12:11:37.586;499
2026-04-02T12:11:38.085;497
2026-04-02T12:11:38.582;498
2026-04-02T12:11:39.080;498
2026-04-02T12:11:39.578;499
2026-04-02T12:11:40.077;498
2026-04-02T12:11:40.575;498
2026-04-02T12:11:41.073;498
2026-04-02T12:11:41.571;490
2026-04-02T12:11:42.061;500
2026-04-02T12:11:42.561;502
2026-04-02T12:11:43.063;496
2026-04-02T12:11:43.559;497
2026-04-02T12:11:44.056;497
2026-04-02T12:11:44.553;500
2026-04-02T12:11:45.053;502
2026-04-02T12:11:45.555;502
2026-04-02T12:11:46.057;505
2026-04-02T12:11:46.562;501
2026-04-02T12:11:47.063;500
2026-04-02T12:11:47.563;501
2026-04-02T12:11:48.064;501
2026-04-02T12:11:48.565;491
2026-04-02T12:11:49.056;507
2026-04-02T12:11:49.563;496
2026-04-02T12:11:50.059;500
2026-04-02T12:11:50.559;498
2026-04-02T12:11:51.057;502
2026-04-02T12:11:51.559;501
2026-04-02T12:11:52.060;499
2026-04-02T12:11:52.559;509
2026-04-02T12:11:53.068;508
2026-04-02T12:11:53.576;511
2026-04-02T12:11:54.087;515
2026-04-02T12:11:54.602;517
2026-04-02T12:11:55.119;519
2026-04-02T12:11:55.638;523
2026-04-02T12:11:56.161;518
2026-04-02T12:11:56.679;522
2026-04-02T12:11:57.201;521
2026-04-02T12:11:57.722;530
2026-04-02T12:11:58.252;523
2026-04-02T12:11:58.775;530
2026-04-02T12:11:59.305;526
2026-04-02T12:11:59.831;531
2026-04-02T12:12:00.362;531
2026-04-02T12:12:00.893;533
2026-04-02T12:12:01.426;535
2026-04-02T12:12:01.961;536
2026-04-02T12:12:02.497;536
2026-04-02T12:12:03.033;538
2026-04-02T12:12:03.571;534
2026-04-02T12:12:04.105;536
2026-04-02T12:12:04.641;537
2026-04-02T12:12:05.178;537
2026-04-02T12:12:05.715;537
2026-04-02T12:12:06.252;540
2026-04-02T12:12:06.792;541
2026-04-02T12:12:07.333;543
2026-04-02T12:12:07.876;542
2026-04-02T12:12:08.418;534
2026-04-02T12:12:08.952;543
2026-04-02T12:12:09.495;541
2026-04-02T12:12:10.036;537
2026-04-02T12:12:10.573;539
2026-04-02T12:12:11.112;532
2026-04-02T12:12:11.644;541
2026-04-02T12:12:12.185;535
2026-04-02T12:12:12.720;541
2026-04-02T12:12:13.261;540
2026-04-02T12:12:13.801;543
2026-04-02T12:12:14.344;542
2026-04-02T12:12:14.886;546
2026-04-02T12:12:15.432;544
2026-04-02T12:12:15.976;544
2026-04-02T12:12:16.520;539
2026-04-02T12:12:17.059;539
2026-04-02T12:12:17.598;534
2026-04-02T12:12:18.132;533
2026-04-02T12:12:18.665;532
2026-04-02T12:12:19.197;530
2026-04-02T12:12:19.727;528
