Phone timestamp;RR-interval [ms]
2026-03-19T10:48:44.177;467
2026-03-19T10:48:44.644;462
2026-03-19T10:48:45.106;465
2026-03-19T10:48:45.571;464
2026-03-19T10:48:46.035;456
2026-03-19T10:48:46.491;457
2026-03-19T10:48:46.948;462
2026-03-19T10:48:47.410;457
2026-03-19T10:48:47.867;463
2026-03-19T10:48:48.330;453
2026-03-19T10:48:48.783;456
2026-03-19T10:48:49.239;459
2026-03-19T10:48:49.698;454
2026-03-19T10:48:50.152;461
2026-03-19T10:48:50.613;459
2026-03-19T10:48:51.072;454
